ROA_global,Margen_operativo,Endeudamiento,Liquidez,CashFlow,Bankrupt?
0.524051743766623,0.8685702231152846,0.12822985606562662,6.375845429041207,0.5644400486474047,0
0.5512732358303007,0.8686506678685674,0.12158870649509905,5.4381276252036015,0.5700124637074927,0
0.5169541528009327,0.8685729927906074,0.1429927698012123,3.4130112560227026,0.5618529230927577,0
0.5272297295653211,0.8686067776779324,0.12655855979900557,4.442298687417304,0.555952642232565,0
0.527070952008053,0.8685658061527907,0.1264123258467128,8.041798202902335,0.5619999957845333,0
0.50681263147885,0.868458120703544,0.1074809400791976,10.656078569440878,0.5690056154860883,0
0.575107354499807,0.8686761201774247,0.13538939153486892,16.446201104881652,0.574958871213496,0
0.5172932600569257,0.8685843247800843,0.12025609053405767,15.13756820487988,0.5623073405579456,0
0.5310969661176904,0.8686052327943371,0.1562711788268364,5.656945865780207,0.5637303414185543,0
0.5180941088531816,0.868578095255559,0.12297031933047947,8.792324529721594,0.5596115754364913,0
0.5046158598703926,0.8685385361682784,0.11011739298903904,4.9317962182856165,0.5436030771462946,0
0.5214805895906087,0.8685485814417827,0.11610564788456657,6.4939834369159986,0.547017789339801,0
0.529519790324096,0.8685926527979523,0.11094365619928764,8.989370032115868,0.559256194309797,0
0.57525829421532,0.868679068364934,0.12307101640878719,10.12965975158812,0.554152279957571,0
0.5526647892736127,0.868615220140526,0.1433528101388054,9.362744020190368,0.5510698710669327,0
0.487626032589231,0.868373454393878,0.16071339443717186,3.16675347845364,0.5605953792454593,0
0.5389442534450346,0.8685987964243868,0.13848219564736056,6.394299717118444,0.5673726489011933,0
0.6061239197510077,0.8686396105511692,0.14147442633698762,8.638960908872589,0.5711295223693037,0
0.552545691497688,0.8686321339561437,0.1475115403537851,6.314746152171055,0.5870824031076153,0
0.5016347900187946,0.8685199926408197,0.11207721399678953,17.757621261511492,0.5682096511552573,0
0.4853217240842913,0.8683560069655606,0.14010893032092153,1.431863207480313,0.559579943192751,0
0.52748617163055,0.868603905448043,0.14361756326991146,7.682273146122089,0.5588733493754824,0
0.5236814616837604,0.8685614866700649,0.13385047267308206,8.383548883194813,0.5335624261355281,0
0.5843242001924503,0.8686802792564751,0.11656758635055203,13.219857983075334,0.5978741783356324,0
0.610565367524188,0.868951334455535,0.13433557002279004,14.539434491330415,0.5949400966134476,0
0.5198961826228223,0.8685586759103986,0.14497115350261297,7.457229351674237,0.554973299734027,0
0.5338029075066429,0.8686525512830713,0.1353534477017553,6.2270358186106645,0.5584993760609246,0
0.5202459286026314,0.8685706194747124,0.1475003479983198,6.86228332860093,0.5606588255503873,0
0.5176534588255769,0.8685875851725843,0.1113797908954718,15.193493522754396,0.5776160323009006,0
0.5130507178370104,0.8685358638066166,0.1404880498475387,4.195096290243529,0.563325586175916,0
0.5108883019007816,0.868523104581651,0.17372189044372044,1.8740654034641695,0.561652833635211,0
0.495360489686383,0.868422296862684,0.1345208107564451,3.054222454654752,0.5509942413909613,0
0.502416838668062,0.868547448174791,0.12353995317400886,7.647865070760496,0.5528833305854928,0
0.4908569191096526,0.8684715174473806,0.1408802236542954,6.0314503516564555,0.5621088308847964,0
0.5074729249843523,0.868706217351135,0.14959200244021878,3.6222763850753306,0.5525271034408173,0
0.504969185078262,0.8685390465923063,0.12484956635000789,11.301032534062422,0.543361687500754,0
0.5310218263331367,0.8686403228506027,0.13498273677520048,12.312376666939182,0.5642834532639903,0
0.513833092346723,0.868585265880777,0.1357485756101993,12.908396170740458,0.5652296724232574,0
0.5228167647410927,0.8686313214971237,0.1295336551075824,8.506667132437366,0.557978937979426,0
0.48495850001659435,0.8683038210180157,0.13760313422921214,4.869645486956583,0.5499772607247136,0
0.5204765641800514,0.8685522307740827,0.12631063686560082,5.298236656481171,0.5652827786754907,0
0.513099011576971,0.8685251808219681,0.1236072672214793,12.282515110068845,0.556882587876706,0
0.5194940484902,0.8685714704091033,0.127743164309199,3.9036051764669017,0.560485938952452,0
0.5149808977733471,0.8685334977620194,0.1354806805959752,5.827218733808635,0.5601850393910937,0
0.5882822673591951,0.868973082776404,0.1039934383179237,8.548095133816592,0.581310327682091,0
0.518605544118853,0.8685640040619146,0.1013695262700031,26.890248837468903,0.5601084442563616,0
0.5122968342735693,0.8685733704421463,0.14142631552647275,3.51473306774582,0.5729196151722099,0
0.5272896307600909,0.8685742818525867,0.1273586052414672,7.837548781448838,0.5691163236874976,0
0.5339638609585976,0.868603134121784,0.11924783104742559,6.660976788517295,0.579381735780239,0
0.5126536539225807,0.8685637556040207,0.14263325388579767,4.399937151240854,0.5583198829927333,0
0.5289635098663913,0.868602467272258,0.12262446199791337,14.300347642178547,0.5785747464862366,0
0.46659621524305667,0.868347583851703,0.12769802379070538,7.638389770341293,0.5705870946250223,0
0.5076962138584553,0.868468167619369,0.1035086878398329,17.42267423279124,0.5644356216196363,0
0.5585574191205936,0.8686427299660497,0.12051092603180168,7.565310314354881,0.5697835204720804,0
0.512453289040807,0.8685658692433239,0.11083459159538452,15.646352600553307,0.557428769964042,0
0.5393535173333344,0.8686296605381779,0.14139131021483645,5.454745881845184,0.5724071239647447,0
0.5127823712068608,0.8685526928888218,0.1236182772162784,7.112126210284859,0.562992548602598,0
0.5105233039312344,0.868582039522781,0.11137973220136348,4.92106542909055,0.5595584947036397,0
0.5004974425381337,0.8684803936683257,0.11698585735585987,8.389365343427453,0.5543429756784436,0
0.511830404674352,0.8685583254342096,0.10364808996591444,16.21429655178007,0.551633968938888,0
0.5764060420084852,0.8686286313682886,0.11819814567257676,8.432687132226084,0.5809168686754492,0
0.5444488317521027,0.8686167147661573,0.14284784809849158,13.854509337814676,0.5654430645454823,0
0.40988331911042364,0.8680872595662684,0.150205952939658,4.26020203331459,0.551200949130474,0
0.5444219815611466,0.8686070668407048,0.13788381042240533,7.125977890590902,0.56715095085827,0
0.609284003395704,0.868650452837754,0.1404407416218438,15.024640265612875,0.5755975738606726,0
0.543448105831387,0.8686112545304043,0.1512607549425485,5.375303363614064,0.5676474361538837,0
0.4800669889505524,0.86848337883719,0.1127973168138569,19.03647337864132,0.547665304759598,0
0.4683814521749943,0.8683579653104271,0.14158086628234468,2.412257238665114,0.5565400813816777,0
0.524373142010721,0.8686042846555869,0.14615073519857405,6.378022830496382,0.5712122012361333,0
0.47488451658691533,0.8684683653895799,0.1448260851759469,6.344478112963487,0.5496997749814224,0
0.5689391690571447,0.868645101821393,0.10547063517538403,30.19146503490616,0.5804191487281151,0
0.6248729255736921,0.8689568079415283,0.12079975325297147,19.3319201038564,0.6055332982834539,0
0.5230035500001774,0.8685717620005243,0.147142176085714,7.196396155812759,0.5557542070303799,0
0.4905925007577854,0.8448517084432144,0.19934733545332914,2.0164134803955927,0.5576497659765587,1
0.5563175407343183,0.8687544304777667,0.12968188808076023,5.764152335409496,0.558622270759097,0
0.5150224654718786,0.8685697383149743,0.13950682128185224,6.141249593421357,0.5565636581573737,0
0.5129424209143387,0.8685684741255993,0.10751316635228925,32.32379972579883,0.5976188884078163,0
0.517271603977104,0.868544231800158,0.14210710546205715,4.55796273417042,0.5499417958694893,0
0.5090082661503383,0.8685178305240534,0.17505522660887018,1.9412645797143004,0.5594769673084309,0
0.4996974475630613,0.8685128239803683,0.12998958824773785,2.823479707486564,0.5590766448355361,0
0.4727962942700117,0.8683731368651885,0.12063380360522293,7.954420810476867,0.554920045352017,0
0.509043536895596,0.8685351266556386,0.14207056677603974,7.330407637940503,0.563205668386204,0
0.5084522661379504,0.868638828898599,0.14072514724614935,3.479102205035735,0.555416156640693,0
0.49794522834679905,0.8685228428666862,0.11915978821890877,17.051071847254093,0.5699866393503497,0
0.5352530958919287,0.8686412727771776,0.13440387987277824,9.01827272333723,0.5708180925869416,0
0.5122643558139873,0.8685796493149406,0.14078501410920796,10.593038824028186,0.5689942379921784,0
0.5201265312003044,0.8686089387425153,0.12568033656345876,13.584678818953751,0.5607025214813527,0
0.48131204948109935,0.8683152232274324,0.14143891373854578,3.983089690022648,0.556539439699889,0
0.5179383603046864,0.868544508999228,0.1283201077456396,5.114591098000232,0.5449185746006834,0
0.509738884764583,0.86851321663158,0.12061101428966124,19.628015228924074,0.5778872628819623,0
0.509011190654879,0.8685586699186447,0.12524221804331429,6.611199772879785,0.5598874004173436,0
0.5408354310933811,0.8686093263935873,0.1334590095517671,6.494209154371454,0.563724607871544,0
0.5675994440565023,0.8688690265441993,0.10322884122446561,8.294434057580029,0.5843379285847893,0
0.5122815261973562,0.868557413417045,0.09934311864022406,48.60891019174421,0.5576552720009254,0
0.4667887674232751,0.8684156087090793,0.1436661561943481,4.178798752738816,0.5482571402455526,0
0.515805400910117,0.868550949017194,0.12441292686397092,8.23340316406261,0.5740542456395694,0
0.5469705217768124,0.8686318762809773,0.12661425131448642,4.998777518325908,0.5663093406464826,0
0.48177655232756633,0.8684574649897824,0.14126038495772686,3.325629273940667,0.5707057660931513,0
0.5348525411879416,0.8686368780320398,0.12236804847417691,12.157368877277575,0.561890756056455,0
0.536358843163736,0.868585110253695,0.12613048349441028,7.393329678931897,0.5641694782794281,0
0.54450373849927,0.8686986896549004,0.10088650066226156,25.847379125273218,0.5677873243303817,0
0.5344523903441271,0.8685889281856013,0.12075560915645285,8.229151197408797,0.5628370423427914,0
0.514358319229672,0.8685591044136892,0.1146463587178785,13.588155653180277,0.5443185243017606,0
0.5351667267567807,0.868632667269979,0.14268162734170053,7.341726895487571,0.5819191627657537,0
0.49779580503207965,0.8684830922304753,0.12301530185214866,7.292973479100075,0.574200564127444,0
0.48011533264700296,0.8682513963121933,0.11871742765335047,6.282086873730991,0.570283533101228,0
0.500754536332506,0.8684714535511077,0.10604300009109087,15.500475726988045,0.5803312484180384,0
0.4910615134929854,0.8684878129207257,0.1050815756016566,10.31604930294219,0.561271666519628,0
0.579051921466038,0.8686791956727419,0.12636680570027312,13.901740803188222,0.5568128969957736,0
0.546054624522708,0.8686195508681896,0.14051231852787885,11.324507407509993,0.5706569130463374,0
0.4167334810343557,0.8680028822959543,0.16358303422364018,2.6143503403367236,0.5589294999595497,0
0.5561786240740303,0.8686179828766266,0.14764746598042414,7.564573429991026,0.5727673646653483,0
0.6007740417561794,0.8686506757457654,0.1420463217408829,18.582222587620368,0.6430272073835219,0
0.5467812349666623,0.8686175306403457,0.1502917380265809,5.178938837362195,0.5703234263302096,0
0.498094089760129,0.8685238627370923,0.10894370232178091,26.778794662140584,0.5682216955160563,0
0.48859763989758,0.868451765601301,0.11442740776834119,3.343744322787865,0.5614924939884617,0
0.5217372826354704,0.8686124981303247,0.14648082877232135,6.683106321166272,0.5490832120492013,0
0.5212993467775296,0.8685525475701456,0.14694632399807364,7.579216049752788,0.5456971666318167,0
0.577781589046129,0.868653773099273,0.10936714995678991,24.496486848628084,0.611560589259202,0
0.5849672317404746,0.8688673278275326,0.11667783899368074,21.46408092622125,0.5577937827589533,0
0.49820270812642065,0.868509270612595,0.15370473840407148,7.2588471498580995,0.5659255702008185,0
0.317285602090385,0.8676436806768479,0.5626428258821247,2.6703166575528483,0.5681608759298723,1
0.5483113299354784,0.8687423236213917,0.1311072511238809,6.235388560692764,0.567599549366039,0
0.514899579114133,0.8685505181833304,0.14509343843934197,6.176397768632341,0.55990425125668,0
0.5008819042403411,0.8685124470996847,0.11028020524567106,51.729236721802344,0.5729752488163373,0
0.472745136025778,0.8684167262955086,0.14438941146995957,3.9150530793860066,0.5606311739441113,0
0.48138102040982567,0.868413017816235,0.17187673341257556,1.8767605825845217,0.5585688169326963,0
0.4968252327676546,0.8683361124994553,0.12937521235682056,3.82078791651037,0.556261276894919,0
0.44092535131501337,0.8681307864082041,0.11684323849524947,9.129591578238935,0.5514727486034833,0
0.45825588446188936,0.8683317167071407,0.14093959641991424,5.468543975746723,0.5548235736225163,0
0.5204525280338478,0.8687442998523274,0.12722333610549252,2.717448781672881,0.5604153002281841,0
0.49851045648790865,0.8685164253394206,0.10335811606215926,140.65339757863623,0.5801770243587681,0
0.544430726199897,0.8686606478850951,0.13238916645747337,11.787157189808452,0.569757735278533,0
0.5056276205190063,0.8685463941391277,0.12617515433000834,12.145565828740295,0.59178911521845,0
0.5110676110529393,0.8685485968201591,0.11865070968887985,5.654949936623827,0.557953362810543,0
0.4857706221893234,0.8682829748276027,0.14471612643472112,3.804150646664129,0.5509483476400703,0
0.4792326884306113,0.8684160325732727,0.13221753279550597,5.6518281843749305,0.5616752173733991,0
0.516324965550591,0.8685322803200877,0.12087752437803785,21.882786795668775,0.5716631806927103,0
0.41954884257933395,0.8681106025959383,0.13019362192397152,5.09716729686239,0.5571943390960733,0
0.5216073022718929,0.8685504979458196,0.1423337306008623,6.156979963200484,0.5503822231344627,0
0.5504054920952778,0.8686832623474814,0.11545798148816777,17.454102924935825,0.6050534958065626,0
0.5063259055521946,0.8685302729945437,0.10384243660842196,28.666709738225816,0.5837097285464857,0
0.35879060375950367,0.8623830569945397,0.15985525479905044,3.2414431649496973,0.5677696539272857,0
0.5140976077002813,0.8685344545962513,0.12044472662120054,9.183317922807513,0.560856891766549,0
0.503434875193026,0.8685275628532514,0.13652853020573663,5.431418957614958,0.561370186369624,0
0.4998294681631947,0.868500932885659,0.14304101952442383,3.560591492626958,0.5611227948492563,0
0.49975154540469996,0.8684607159362283,0.13181547918185588,5.253373773091655,0.562305192456067,0
0.5257509999154717,0.8685689609290064,0.1251748526404279,8.170798447697086,0.5698277792836316,0
0.5108276380140493,0.8685550878452007,0.10085469505559568,26.085390422769613,0.564787086750018,0
0.47514478572067304,0.8682307234288703,0.11629259038500837,8.52387504006818,0.5647973484106797,0
0.530691583899109,0.8686113430760267,0.10714498242384095,19.84189084462277,0.5780327375972213,0
0.5337287028327836,0.8686228292021817,0.14629838202282552,10.087781726818392,0.5562834350283113,0
0.5127576880769423,0.8685490681327576,0.1258720320165812,10.109979996931335,0.5530629952304227,0
0.49482680296868264,0.8684363519156989,0.11654539038885213,5.822225906475714,0.541990517079569,0
0.5266575713902083,0.8685468677485296,0.10566452343292343,20.193558914969625,0.5704639612585197,0
0.46869453216952567,0.8683895280095816,0.1020134586492689,11.61335501489025,0.5630231605698702,0
